Date,Close
2022-02-28,344.89
2022-03-01,316.75
2022-03-02,337.18
2022-03-03,328.11
2022-03-04,304.83
2022-03-07,277.95
2022-03-08,285.69
2022-03-09,306.49
2022-03-10,309.33
2022-03-11,289.25
2022-03-14,289.78
2022-03-15,294.96
2022-03-16,320.51
2022-03-17,316.39
2022-03-18,312.65
2022-03-21,310.88
2022-03-22,321.18
2022-03-23,299.99
2022-03-24,305.53
2022-03-25,308.51
2022-03-28,303.44
2022-03-29,316.07
2022-03-30,306.47
2022-03-31,293.49
2022-04-01,289.82
2022-04-04,289.01
2022-04-05,282.67
2022-04-06,276.39
2022-04-07,269.95
2022-04-08,266.48
2022-04-11,270.16
2022-04-12,268.69
2022-04-13,274.21
2022-04-14,265.91
2022-04-18,266.61
2022-04-19,288.2
2022-04-20,287.11
2022-04-21,266.19
2022-04-22,259.49
2022-04-25,261.06
2022-04-26,247.81
2022-04-27,247.49
2022-04-28,251.54
2022-04-29,242.25
2022-05-02,248.63
2022-05-03,253.11
2022-05-04,263.35
2022-05-05,245.97
2022-05-06,234.86
2022-05-09,220.03
2022-05-10,218.01
2022-05-11,194.5
2022-05-12,189.18
2022-05-13,201.2
2022-05-16,186.93
2022-05-17,196.84
2022-05-18,189.89
2022-05-19,188.99
2022-05-20,190.89
2022-05-23,197.74
2022-05-24,190.88
2022-05-25,198.02
2022-05-26,203.46
2022-05-27,211.49
2022-05-31,216.27
2022-06-01,211.83
2022-06-02,220.09
2022-06-03,218.04
2022-06-06,223.35
2022-06-07,225.92
2022-06-08,223.53
2022-06-09,214.92
2022-06-10,201.62
2022-06-13,174.05
2022-06-14,178.06
2022-06-15,180.91
2022-06-16,167.55
2022-06-17,171.68
2022-06-21,175.55
2022-06-22,177.67
2022-06-23,183.13
2022-06-24,192.14
2022-06-27,189.26
2022-06-28,187.55
2022-06-29,184.0
2022-06-30,179.21
2022-07-01,184.12
2022-07-05,189.44
2022-07-06,185.88
2022-07-07,193.3
2022-07-08,193.46
2022-07-11,188.2
2022-07-12,188.89
2022-07-13,188.85
2022-07-14,183.34
2022-07-15,191.57
2022-07-18,196.12
2022-07-19,187.28
2022-07-20,187.63
2022-07-21,181.57
2022-07-22,175.89
2022-07-25,181.42
2022-07-26,174.99
2022-07-27,180.51
2022-07-28,185.46
2022-07-29,185.57
2022-08-01,183.27
2022-08-02,185.04
2022-08-03,188.61
2022-08-04,186.35
2022-08-05,187.28
2022-08-08,188.77
2022-08-09,187.0
2022-08-10,197.14
2022-08-11,202.06
2022-08-12,206.41
2022-08-15,204.74
2022-08-16,207.12
2022-08-17,201.76
2022-08-18,201.65
2022-08-19,189.96
2022-08-22,185.37
2022-08-23,186.08
2022-08-24,186.87
2022-08-25,190.85
2022-08-26,181.14
2022-08-29,178.04
2022-08-30,176.57
2022-08-31,174.36
2022-09-01,171.76
2022-09-02,171.28
2022-09-06,168.37
2022-09-07,175.38
2022-09-08,181.08
2022-09-09,183.76
2022-09-12,187.81
2022-09-13,177.85
2022-09-14,177.27
2022-09-15,178.8
2022-09-16,171.91
2022-09-19,172.15
2022-09-20,169.08
2022-09-21,168.57
2022-09-22,160.01
2022-09-23,156.14
2022-09-26,151.0
2022-09-27,150.14
2022-09-28,154.99
2022-09-29,152.88
2022-09-30,151.0
2022-10-03,156.98
2022-10-04,164.09
2022-10-05,160.76
2022-10-06,157.59
2022-10-07,152.99
2022-10-10,152.44
2022-10-11,148.68
2022-10-12,148.45
2022-10-13,153.79
2022-10-14,145.0
2022-10-17,153.06
2022-10-18,157.29
2022-10-19,152.29
2022-10-20,142.66
2022-10-21,142.31
2022-10-24,148.19
2022-10-25,152.55
2022-10-26,155.82
2022-10-27,151.41
2022-10-28,158.7
2022-10-31,158.53
2022-11-01,160.01
2022-11-02,146.66
2022-11-03,144.18
2022-11-04,148.53
2022-11-07,148.38
2022-11-08,142.14
2022-11-09,132.02
2022-11-10,140.94
2022-11-11,143.98
2022-11-14,138.77
2022-11-15,147.94
2022-11-16,138.01
2022-11-17,132.01
2022-11-18,132.03
2022-11-21,132.0
2022-11-22,136.19
2022-11-23,139.51
2022-11-25,140.24
2022-11-28,134.27
2022-11-29,135.58
2022-11-30,139.5
2022-12-01,138.04
2022-12-02,136.0
2022-12-05,125.88
2022-12-06,118.86
