Date,Close
2022-02-28,458.7
2022-03-01,436.6
2022-03-02,453.45
2022-03-03,430.0
2022-03-04,413.78
2022-03-07,381.5
2022-03-08,394.44
2022-03-09,418.16
2022-03-10,409.06
2022-03-11,395.74
2022-03-14,385.01
2022-03-15,421.82
2022-03-16,440.68
2022-03-17,451.24
2022-03-18,469.88
2022-03-21,464.43
2022-03-22,470.15
2022-03-23,463.72
2022-03-24,494.62
2022-03-25,491.52
2022-03-28,499.42
2022-03-29,512.21
2022-03-30,488.4
2022-03-31,485.68
2022-04-01,463.6
2022-04-04,474.53
2022-04-05,439.38
2022-04-06,431.25
2022-04-07,436.31
2022-04-08,411.59
2022-04-11,396.11
2022-04-12,401.04
2022-04-13,420.64
2022-04-14,409.38
2022-04-18,425.92
2022-04-19,437.45
2022-04-20,432.19
2022-04-21,415.56
2022-04-22,404.21
2022-04-25,420.17
2022-04-26,394.37
2022-04-27,392.38
2022-04-28,412.49
2022-04-29,392.24
2022-05-02,410.87
2022-05-03,457.48
2022-05-04,479.19
2022-05-05,451.98
2022-05-06,444.94
2022-05-09,406.74
2022-05-10,412.79
2022-05-11,386.71
2022-05-12,388.42
2022-05-13,431.67
2022-05-16,417.0
2022-05-17,443.1
2022-05-18,411.36
2022-05-19,416.69
2022-05-20,418.12
2022-05-23,418.75
2022-05-24,388.44
2022-05-25,401.61
2022-05-26,421.67
2022-05-27,455.85
2022-05-31,450.39
2022-06-01,448.25
2022-06-02,472.3
2022-06-03,457.46
2022-06-06,466.1
2022-06-07,473.44
2022-06-08,457.9
2022-06-09,444.08
2022-06-10,423.62
2022-06-13,389.64
2022-06-14,407.16
2022-06-15,416.19
2022-06-16,387.12
2022-06-17,398.56
2022-06-21,412.84
2022-06-22,400.46
2022-06-23,399.65
2022-06-24,419.41
2022-06-27,416.86
2022-06-28,397.13
2022-06-29,392.41
2022-06-30,384.04
2022-07-01,364.95
2022-07-05,368.76
2022-07-06,369.1
2022-07-07,386.69
2022-07-08,395.48
2022-07-11,389.65
2022-07-12,385.37
2022-07-13,387.45
2022-07-14,395.98
2022-07-15,410.25
2022-07-18,409.04
2022-07-19,426.24
2022-07-20,442.09
2022-07-21,456.03
2022-07-22,436.44
2022-07-25,430.28
2022-07-26,422.11
2022-07-27,451.01
2022-07-28,460.11
2022-07-29,464.72
2022-08-01,462.3
2022-08-02,505.72
2022-08-03,526.12
2022-08-04,530.96
2022-08-05,532.33
2022-08-08,535.52
2022-08-09,511.06
2022-08-10,532.01
2022-08-11,517.97
2022-08-12,527.75
2022-08-15,536.88
2022-08-16,531.41
2022-08-17,520.5
2022-08-18,527.24
2022-08-19,511.65
2022-08-22,491.64
2022-08-23,497.51
2022-08-24,497.11
2022-08-25,514.43
2022-08-26,476.62
2022-08-29,461.76
2022-08-30,463.17
2022-08-31,453.18
2022-09-01,425.47
2022-09-02,424.42
2022-09-06,418.89
2022-09-07,427.19
2022-09-08,438.78
2022-09-09,447.2
2022-09-12,446.92
2022-09-13,422.33
2022-09-14,429.71
2022-09-15,418.88
2022-09-16,417.96
2022-09-19,417.66
2022-09-20,410.84
2022-09-21,403.86
2022-09-22,381.71
2022-09-23,371.24
2022-09-26,367.35
2022-09-27,372.66
2022-09-28,379.33
2022-09-29,365.4
2022-09-30,363.4
2022-10-03,377.0
2022-10-04,394.01
2022-10-05,399.84
2022-10-06,395.35
2022-10-07,362.6
2022-10-10,344.34
2022-10-11,328.01
2022-10-12,322.98
2022-10-13,331.96
2022-10-14,309.2
2022-10-17,316.17
2022-10-18,315.6
2022-10-19,314.83
2022-10-20,317.44
2022-10-21,332.83
2022-10-24,330.99
2022-10-25,342.16
2022-10-26,333.33
2022-10-27,329.48
2022-10-28,346.8
2022-10-31,339.45
2022-11-01,348.88
2022-11-02,334.54
2022-11-03,334.2
2022-11-04,351.74
2022-11-07,352.96
2022-11-08,356.15
2022-11-09,343.84
2022-11-10,386.87
2022-11-11,393.37
2022-11-14,387.97
2022-11-15,405.03
2022-11-16,375.38
2022-11-17,376.04
2022-11-18,377.31
2022-11-21,368.28
2022-11-22,374.02
2022-11-23,375.69
2022-11-25,369.28
2022-11-28,355.49
2022-11-29,354.95
2022-11-30,381.96
2022-12-01,382.07
2022-12-02,383.21
2022-12-05,375.06
2022-12-06,363.86
2022-12-07,367.77
2022-12-08,385.35
2022-12-09,386.1
2022-12-12,393.03
2022-12-13,401.52
2022-12-14,395.39
2022-12-15,373.3
2022-12-16,367.03
2022-12-19,359.01
2022-12-20,357.87
2022-12-21,367.0
2022-12-22,347.6
2022-12-23,350.61
2022-12-27,342.28
2022-12-28,340.28
2022-12-29,353.42
2022-12-30,353.61
2023-01-03,342.95
2023-01-04,357.83
2023-01-05,347.06
2023-01-06,367.45
2023-01-09,383.46
2023-01-10,388.17
2023-01-11,397.37
2023-01-12,399.64
2023-01-13,398.46
2023-01-17,401.68
2023-01-18,397.85
2023-01-19,383.29
2023-01-20,397.78
2023-01-23,428.51
2023-01-24,419.13
2023-01-25,424.69
2023-01-26,432.76
2023-01-27,425.07
2023-01-30,407.62
2023-01-31,426.56
2023-02-01,457.77
2023-02-02,473.96
2023-02-03,456.3
2023-02-06,449.68
2023-02-07,467.62
2023-02-08,463.0
2023-02-09,510.43
2023-02-10,492.02
2023-02-13,501.42
2023-02-14,520.56
2023-02-15,530.09
2023-02-16,513.37
2023-02-17,502.09
2023-02-21,481.92
2023-02-22,482.71
2023-02-23,494.9
2023-02-24,483.06
2023-02-27,486.26
2023-02-28,484.29
2023-03-01,486.53
2023-03-02,493.74
2023-03-03,506.03
2023-03-06,497.21
2023-03-07,492.8
2023-03-08,504.77
2023-03-09,492.67
2023-03-10,478.95
2023-03-13,486.3
2023-03-14,493.72
